Date,Open,High,Low,Close,Adj Close,Volume
2002-04-23,84.199997,84.349998,81.599998,81.599998,64.594925,3413800
2002-04-24,82.199997,82.379997,79.489998,79.489998,62.924625,4664200
2002-04-25,79.000000,79.599998,75.800003,77.209999,61.119770,5830000
2002-04-26,79.000000,79.949997,78.699997,79.150002,62.752998,5930300
2002-04-29,79.160004,80.699997,77.470001,78.500000,62.237717,4251500
2002-04-30,78.250000,79.949997,78.000000,78.750000,62.435905,3802700
2002-05-01,78.550003,79.750000,77.000000,79.209999,62.800594,4153900
2002-05-02,80.000000,81.000000,79.800003,80.709999,63.989841,4576800
2002-05-03,80.309998,80.320000,78.449997,78.550003,62.277340,3450400
2002-05-06,78.800003,79.089996,75.150002,75.160004,59.589615,3258900
2002-05-07,76.000000,76.099998,74.000000,74.849998,59.343819,4740400
2002-05-08,76.570000,80.099998,76.570000,79.500000,63.030540,4604100
2002-05-09,78.900002,79.599998,78.300003,78.639999,62.348663,3616700
2002-05-10,78.639999,78.639999,76.250000,76.750000,60.850224,2895700
2002-05-13,76.650002,78.489998,75.970001,78.110001,61.928478,2864100
2002-05-14,79.849998,80.099998,78.199997,79.300003,62.871964,3574300
2002-05-15,79.199997,80.500000,78.620003,79.459999,62.998821,3011500
2002-05-16,79.629997,80.500000,79.400002,80.050003,63.466587,2797900
2002-05-17,80.699997,80.849998,79.730003,80.500000,63.823345,3149600
2002-05-20,80.400002,80.480003,79.599998,80.239998,63.617214,1968800
2002-05-21,80.580002,82.099998,78.760002,79.199997,62.792671,3338600
2002-05-22,78.949997,79.120003,77.660004,78.199997,61.999859,3699500
2002-05-23,78.750000,79.449997,77.849998,79.169998,62.768887,3379600
2002-05-24,78.800003,79.059998,77.760002,78.190002,61.991932,1150000
2002-05-28,78.300003,78.389999,75.809998,76.900002,60.969116,2628600
2002-05-29,76.699997,76.800003,75.820000,76.150002,60.374508,2049300
2002-05-30,76.150002,76.300003,74.250000,75.080002,59.526157,3467600
2002-05-31,75.250000,76.940002,75.199997,75.449997,59.819508,2759000
2002-06-03,75.449997,75.800003,73.389999,73.790001,58.503422,3018900
2002-06-04,73.800003,74.599998,73.139999,73.800003,58.511364,4054500
2002-06-05,74.800003,75.750000,74.360001,75.750000,60.057373,3781800
2002-06-06,75.550003,76.000000,73.330002,73.949997,58.630260,2711600
2002-06-07,72.750000,74.959999,72.500000,73.949997,58.630260,3165700
2002-06-10,74.250000,75.599998,73.199997,74.739998,59.256618,2265700
2002-06-11,75.000000,75.330002,72.099998,72.099998,57.163513,2176300
2002-06-12,72.099998,72.750000,70.099998,72.500000,57.480667,4614700
2002-06-13,72.379997,72.910004,71.150002,71.300003,56.529243,2234200
2002-06-14,70.110001,73.199997,70.000000,72.849998,57.758160,3239700
2002-06-17,73.199997,75.500000,73.199997,75.339996,59.732319,3078200
2002-06-18,75.000000,77.019997,73.889999,75.779999,60.081177,2993400
2002-06-19,74.900002,75.690002,74.029999,74.449997,59.026695,2671000
2002-06-20,73.849998,74.150002,72.250000,72.699997,57.639233,3556400
2002-06-21,72.709999,72.900002,70.150002,70.550003,55.934635,4400100
2002-06-24,70.599998,72.070000,69.379997,71.449997,56.648170,5527100
2002-06-25,72.449997,73.709999,71.349998,71.349998,56.568871,5773000
2002-06-26,69.349998,71.250000,69.029999,70.800003,56.132843,5441300
2002-06-27,72.000000,73.000000,70.669998,73.000000,57.877071,4063800
2002-06-28,72.500000,74.400002,72.500000,73.349998,58.154572,3451600
2002-07-01,73.750000,74.269997,71.000000,71.139999,56.402386,3114800
2002-07-02,70.519997,71.400002,69.910004,70.699997,56.053562,3978400
2002-07-03,69.910004,70.949997,69.099998,70.199997,55.657139,3413900
2002-07-05,71.750000,74.199997,71.470001,73.949997,58.630260,2084900
2002-07-08,73.750000,74.989998,73.050003,73.599998,58.352798,3157000
2002-07-09,73.099998,74.250000,70.830002,70.910004,56.220055,4185300
2002-07-10,73.349998,74.400002,70.989998,71.550003,56.727489,11826900
2002-07-11,71.510002,73.250000,69.930000,73.250000,58.075268,8892300
2002-07-12,72.750000,73.769997,72.120003,73.150002,57.995995,4583400
2002-07-15,73.070000,73.099998,70.419998,72.949997,57.837440,5979800
2002-07-16,71.529999,73.150002,71.400002,72.650002,57.599571,6129200
2002-07-17,76.629997,76.629997,71.730003,74.480003,59.050495,7505700
2002-07-18,74.489998,76.010002,74.199997,75.599998,59.938461,8952500
2002-07-19,74.300003,77.000000,70.959999,77.000000,61.048424,55185900
2002-07-22,74.500000,74.699997,71.849998,72.000000,57.084240,18432400
2002-07-23,71.550003,71.709999,67.220001,67.730003,53.698845,14447700
2002-07-24,67.730003,71.290001,65.550003,70.849998,56.172482,12852000
2002-07-25,69.900002,71.849998,67.300003,69.309998,54.951530,8214700
2002-07-26,69.500000,69.900002,68.199997,69.580002,55.261257,5700700
2002-07-29,71.550003,72.699997,71.099998,72.699997,57.739208,5980700
2002-07-30,72.199997,75.150002,72.050003,73.900002,58.692234,5524200
2002-07-31,73.910004,74.489998,72.099998,73.150002,58.096584,5047700
2002-08-01,73.150002,74.180000,71.730003,71.989998,57.175308,3826900
2002-08-02,71.500000,72.000000,69.750000,70.489998,55.983982,3932600
2002-08-05,70.489998,70.489998,67.750000,68.050003,54.046108,4555300
2002-08-06,69.349998,71.480003,68.750000,69.900002,55.515427,5498900
2002-08-07,70.849998,71.440002,68.900002,70.949997,56.349354,5223800
2002-08-08,71.099998,74.900002,70.949997,74.300003,59.009945,5175000
2002-08-09,73.699997,75.879997,73.129997,75.449997,59.923290,4399600
2002-08-12,74.750000,75.800003,73.790001,75.349998,59.843857,4323900
2002-08-13,75.230003,77.900002,74.209999,74.790001,59.399086,7971500
2002-08-14,74.790001,78.750000,74.419998,78.500000,62.345627,7010600
2002-08-15,79.000000,79.900002,77.809998,79.550003,63.179550,7417400
2002-08-16,79.150002,80.139999,78.099998,79.529999,63.163677,5253900
2002-08-19,79.529999,81.970001,79.230003,81.500000,64.728218,4848700
2002-08-20,81.250000,81.349998,79.830002,80.510002,63.941982,4701400
2002-08-21,79.949997,80.000000,78.400002,79.879997,63.441639,5257300
2002-08-22,79.650002,79.989998,78.699997,79.910004,63.465450,3525000
2002-08-23,79.099998,79.099998,77.510002,78.300003,62.186798,2529800
2002-08-26,78.849998,79.949997,77.550003,79.750000,63.338379,2462400
2002-08-27,80.029999,80.739998,78.680000,79.099998,62.822170,3730600
2002-08-28,78.300003,78.360001,76.300003,77.080002,61.217857,4212500
2002-08-29,75.750000,77.849998,75.500000,77.379997,61.456123,3967100
2002-08-30,77.379997,79.099998,76.699997,77.300003,61.392605,2988400
2002-09-03,76.059998,76.099998,73.500000,73.750000,58.573139,5698000
2002-09-04,73.750000,75.739998,73.260002,75.500000,59.963013,5099900
2002-09-05,73.300003,73.989998,72.040001,72.889999,57.890125,7152200
2002-09-06,74.000000,74.500000,72.180000,72.339996,57.453262,4495800
2002-09-09,71.699997,74.900002,71.290001,74.300003,59.009945,4644100
2002-09-10,74.250000,74.250000,73.110001,73.410004,58.303074,2995400
2002-09-11,74.750000,75.250000,73.449997,73.690002,58.525463,2877900
2002-09-12,73.150002,73.480003,72.059998,72.199997,57.342094,3514100
2002-09-13,72.050003,73.300003,71.849998,73.000000,57.977448,3015400
2002-09-16,72.800003,72.809998,71.820000,72.599998,57.659775,2142200
2002-09-17,73.449997,73.690002,70.690002,70.870003,56.285805,4528400
2002-09-18,69.500000,70.989998,69.099998,70.410004,55.920441,5394800
2002-09-19,69.379997,69.389999,67.099998,67.150002,53.331310,6025500
2002-09-20,67.349998,68.199997,66.300003,67.360001,53.498116,5547300
2002-09-23,66.099998,66.199997,64.500000,65.669998,52.155895,6611700
2002-09-24,65.669998,68.500000,65.669998,66.309998,52.664150,7503500
2002-09-25,67.250000,67.449997,64.500000,67.449997,53.569565,6753300
2002-09-26,67.449997,68.489998,66.519997,68.040001,54.038177,4668600
2002-09-27,67.550003,68.889999,66.000000,66.129997,52.521225,4589500
2002-09-30,65.949997,66.739998,64.489998,66.029999,52.441799,6261500
2002-10-01,66.500000,68.800003,65.080002,68.449997,54.363796,5385500
2002-10-02,68.459999,68.459999,65.400002,65.550003,52.060577,6330000
2002-10-03,65.400002,65.410004,62.750000,62.900002,49.955917,7632400
2002-10-04,63.250000,63.900002,61.169998,62.049999,49.280838,6589200
2002-10-07,61.549999,62.349998,59.400002,59.529999,47.279427,6671000
2002-10-08,60.450001,62.500000,58.799999,61.599998,48.923450,6731400
2002-10-09,60.299999,61.200001,58.849998,59.279999,47.080875,6286300
2002-10-10,59.270000,61.639999,58.570000,61.080002,48.510471,6496500
2002-10-11,62.700001,65.139999,62.700001,64.199997,50.988396,6291000
2002-10-14,63.599998,65.820000,63.410000,65.300003,51.862045,4544900
2002-10-15,68.000000,70.110001,67.250000,70.000000,55.594837,8429200
2002-10-16,69.000000,69.349998,67.500000,68.000000,54.006386,6362800
2002-10-17,70.690002,72.480003,70.250000,72.480003,57.564461,7545300
2002-10-18,70.849998,72.400002,70.019997,70.550003,56.031643,6406100
2002-10-21,70.000000,74.839996,69.400002,74.699997,59.327625,8094700
2002-10-22,72.730003,73.870003,72.150002,72.500000,57.580357,4943700
2002-10-23,71.849998,74.309998,71.279999,74.269997,58.986099,4837100
2002-10-24,74.269997,74.900002,71.940002,72.500000,57.673553,4184700
2002-10-25,72.500000,74.250000,72.000000,73.989998,58.858829,3831800
2002-10-28,74.900002,75.349998,73.220001,73.580002,58.532681,3720600
2002-10-29,73.489998,73.690002,71.199997,72.370003,57.570133,6480400
2002-10-30,72.360001,72.940002,71.500000,72.360001,57.562164,4184800
2002-10-31,72.360001,72.750000,71.510002,71.599998,56.957588,2815700
2002-11-01,71.599998,74.239998,71.000000,73.449997,58.429241,3859700
2002-11-04,74.980003,78.000000,73.449997,75.959999,60.425941,6394800
2002-11-05,75.959999,76.980003,75.400002,76.739998,61.046459,3444500
2002-11-06,76.739998,77.099998,74.790001,76.550003,60.895302,5795400
2002-11-07,76.559998,78.500000,73.599998,74.050003,58.906544,4406900
2002-11-08,74.099998,74.949997,72.830002,73.080002,58.134930,2810500
2002-11-11,73.089996,73.099998,71.309998,71.779999,57.100765,3222000
2002-11-12,71.779999,73.080002,71.279999,72.070000,57.331459,3742600
2002-11-13,72.070000,73.050003,71.150002,72.489998,57.665554,4128900
2002-11-14,73.400002,75.150002,73.400002,74.989998,59.654320,3404000
2002-11-15,74.989998,75.639999,73.360001,75.250000,59.861156,4074800
2002-11-18,75.699997,76.589996,74.949997,75.419998,59.996361,4271100
2002-11-19,75.430000,76.400002,74.519997,75.080002,59.725914,2429300
2002-11-20,75.089996,77.900002,74.529999,77.410004,61.579433,3704200
2002-11-21,77.750000,81.000000,77.750000,79.949997,63.599983,6904100
2002-11-22,79.010002,80.279999,79.000000,79.110001,62.931767,3367500
2002-11-25,79.120003,79.900002,77.779999,79.000000,62.844250,3859400
2002-11-26,79.010002,79.010002,76.610001,76.830002,61.118069,3379000
2002-11-27,77.400002,80.349998,77.400002,79.639999,63.353397,3681900
2002-11-29,79.650002,80.000000,78.809998,78.870003,62.740833,1176800
2002-12-02,78.879997,80.900002,78.160004,78.779999,62.669273,3595200
2002-12-03,78.790001,78.889999,77.650002,78.500000,62.446545,3521300
2002-12-04,78.510002,78.510002,75.500000,76.349998,60.736195,5014400
2002-12-05,75.849998,76.320000,74.050003,74.449997,59.224743,3153700
2002-12-06,73.099998,75.199997,73.010002,74.500000,59.264538,4222000
2002-12-09,74.510002,74.510002,72.529999,73.449997,58.429241,3096700
2002-12-10,73.510002,74.860001,72.570000,74.000000,58.866776,3444100
2002-12-11,74.010002,74.470001,72.839996,73.470001,58.445179,2576100
2002-12-12,73.639999,74.690002,73.150002,74.230003,59.049740,2533100
2002-12-13,74.239998,74.239998,72.669998,73.099998,58.150848,2396900
2002-12-16,73.099998,74.779999,73.040001,74.529999,59.288361,3449100
2002-12-17,74.300003,75.750000,74.150002,74.690002,59.415680,2768200
2002-12-18,74.099998,74.849998,72.699997,73.699997,58.628117,3051500
2002-12-19,73.699997,74.239998,70.019997,70.300003,55.923435,7784500
2002-12-20,70.500000,72.400002,70.500000,71.860001,57.164421,6796800
2002-12-23,71.029999,71.559998,70.360001,70.650002,56.201866,2713800
2002-12-24,70.660004,70.660004,69.059998,69.370003,55.183613,2116300
2002-12-26,69.800003,70.639999,69.330002,69.550003,55.422676,2056700
2002-12-27,69.559998,69.900002,67.519997,67.919998,54.123779,2594400
2002-12-30,68.250000,68.559998,67.000000,68.139999,54.299099,3156200
2002-12-31,68.199997,68.449997,67.230003,68.099998,54.267220,2286100
2003-01-02,68.099998,70.800003,68.000000,69.650002,55.502365,4025400
2003-01-03,69.660004,70.599998,69.620003,70.379997,56.084099,2342800
2003-01-06,70.019997,73.440002,70.000000,73.000000,58.171898,4337600
2003-01-07,72.099998,73.500000,71.500000,72.699997,57.932877,4606900
2003-01-08,72.709999,72.769997,70.680000,70.919998,56.514404,3265200
2003-01-09,72.500000,73.800003,71.699997,73.720001,58.745667,3924000
2003-01-10,72.989998,75.750000,72.800003,74.919998,59.701927,5156300
2003-01-13,75.199997,75.739998,74.199997,74.419998,59.303478,3096400
2003-01-14,73.900002,75.599998,73.519997,74.699997,59.526608,2850200
2003-01-15,74.330002,74.550003,73.129997,73.510002,58.578320,3401000
2003-01-16,73.449997,74.400002,73.150002,73.620003,58.665958,3552900
2003-01-17,73.629997,73.629997,71.959999,72.580002,57.837219,4294400
2003-01-21,73.000000,73.349998,71.000000,71.000000,56.578148,3094300
2003-01-22,71.010002,71.559998,70.010002,70.250000,55.980515,3137900
2003-01-23,71.000000,72.199997,70.309998,71.919998,57.311298,3456400
2003-01-24,71.400002,71.919998,68.589996,69.150002,55.196049,4135700
2003-01-27,68.750000,69.650002,67.690002,68.400002,54.597389,3978400
2003-01-28,68.410004,69.540001,67.769997,69.050003,55.116219,3276600
2003-01-29,69.059998,70.010002,67.500000,69.510002,55.483387,3779200
2003-01-30,69.519997,69.769997,67.260002,67.400002,53.799179,3152200
2003-01-31,67.139999,68.849998,66.949997,68.099998,54.357929,4561800
2003-02-03,68.099998,69.750000,68.099998,69.250000,55.275864,3164500
2003-02-04,69.260002,69.260002,67.040001,67.519997,53.894955,3723200
2003-02-05,67.529999,68.980003,67.410004,67.410004,53.807182,3566500
2003-02-06,67.419998,67.900002,66.519997,66.650002,53.200516,3651600
2003-02-07,66.660004,67.750000,65.489998,65.699997,52.442219,3519900
2003-02-10,65.699997,66.250000,64.680000,65.739998,52.474148,3764900
2003-02-11,66.300003,66.959999,64.830002,65.050003,51.923389,3837700
2003-02-12,65.059998,66.050003,64.040001,64.300003,51.324741,3376400
2003-02-13,64.400002,65.300003,63.750000,64.919998,51.819611,3704700
2003-02-14,65.000000,66.699997,64.300003,66.699997,53.240437,4641100
2003-02-18,67.239998,68.889999,67.199997,68.000000,54.278091,3094400
2003-02-19,68.010002,68.400002,67.370003,68.230003,54.461685,3237300
2003-02-20,68.400002,68.769997,67.610001,67.739998,54.070560,2627300
2003-02-21,67.739998,68.800003,66.919998,68.500000,54.677219,3929700
2003-02-24,68.510002,68.510002,66.000000,66.199997,52.841309,3699700
2003-02-25,66.199997,66.830002,64.849998,66.589996,53.152630,4219700
2003-02-26,66.589996,66.959999,65.739998,66.480003,53.064838,3781300
2003-02-27,66.699997,68.000000,66.309998,67.690002,54.030666,3784900
2003-02-28,67.900002,69.449997,67.800003,69.449997,55.435505,4339200
2003-03-03,69.449997,70.550003,67.739998,68.019997,54.294079,4351200
2003-03-04,68.019997,68.019997,65.690002,65.690002,52.434231,5546500
2003-03-05,65.800003,67.099998,65.570000,66.300003,52.921146,5803600
2003-03-06,65.779999,66.010002,65.080002,65.599998,52.362408,4216700
2003-03-07,64.160004,66.980003,64.160004,66.680000,53.224472,4778400
2003-03-10,66.690002,66.690002,63.910000,64.339996,51.356655,4335200
2003-03-11,64.339996,65.190002,62.919998,62.950001,50.247147,4190400
2003-03-12,62.959999,62.980000,61.020000,62.849998,50.167316,8550000
2003-03-13,63.299999,66.889999,63.299999,66.779999,53.304268,7046700
2003-03-14,66.779999,67.570000,66.000000,66.620003,53.176582,4670000
2003-03-17,66.620003,69.339996,65.910004,68.900002,54.996483,6144200
2003-03-18,68.900002,69.720001,68.209999,69.580002,55.539284,5054000
2003-03-19,69.800003,70.980003,68.790001,70.269997,56.090027,6370000
2003-03-20,69.980003,70.470001,68.169998,70.080002,55.938389,6615800
2003-03-21,70.360001,72.099998,69.820000,72.099998,57.550724,6861800
2003-03-24,72.099998,72.099998,69.610001,69.919998,55.810631,5603800
2003-03-25,70.099998,71.290001,69.800003,70.690002,56.425282,4289600
2003-03-26,70.690002,71.489998,70.529999,71.050003,56.712650,3662500
2003-03-27,70.750000,71.029999,69.870003,70.580002,56.337486,4050900
2003-03-28,70.580002,70.940002,69.870003,70.110001,55.962307,2553300
2003-03-31,68.010002,69.500000,68.000000,68.080002,54.341976,4591300
2003-04-01,68.480003,70.029999,68.059998,69.620003,55.571209,4231600
2003-04-02,71.500000,72.870003,71.050003,72.400002,57.790211,7036500
2003-04-03,72.250000,73.300003,71.699997,72.349998,57.750286,4748300
2003-04-04,72.349998,72.930000,71.849998,72.059998,57.518837,3704800
2003-04-07,73.500000,74.150002,72.120003,72.309998,57.718361,4627000
2003-04-08,72.309998,73.000000,71.389999,72.699997,58.029690,3343200
2003-04-09,72.699997,73.750000,71.860001,71.910004,57.399071,4197600
2003-04-10,71.919998,72.589996,71.599998,72.349998,57.750286,3458700
2003-04-11,72.610001,73.440002,71.809998,72.419998,57.806168,2858600
2003-04-14,72.419998,74.500000,72.320000,74.489998,59.458481,3678500
2003-04-15,74.489998,76.599998,73.709999,76.540001,61.094761,6723400
2003-04-16,76.550003,77.199997,74.860001,75.199997,60.025185,6181600
2003-04-17,75.199997,76.489998,74.830002,76.099998,60.743595,4484200
2003-04-21,76.099998,76.820000,75.900002,76.349998,60.943130,3176100
2003-04-22,76.349998,78.389999,74.919998,78.330002,62.523567,5508800
2003-04-23,78.330002,78.900002,77.440002,78.430000,62.603390,4008300
2003-04-24,78.430000,78.430000,76.599998,77.349998,61.741325,3307100
2003-04-25,77.230003,77.370003,75.500000,75.870003,60.654099,2820700
2003-04-28,76.370003,77.199997,75.510002,76.510002,61.165737,3606000
2003-04-29,76.510002,78.000000,75.260002,76.449997,61.117794,5327400
2003-04-30,76.239998,76.870003,75.629997,75.900002,60.678059,3968900
2003-05-01,75.900002,75.900002,74.500000,75.330002,60.222382,4106200
2003-05-02,75.330002,76.980003,74.019997,76.599998,61.237679,4131500
2003-05-05,76.599998,77.180000,75.949997,76.489998,61.149734,3548700
2003-05-06,76.489998,77.919998,76.010002,77.199997,61.717354,3850100
2003-05-07,76.419998,77.879997,76.250000,77.199997,61.717354,3728100
2003-05-08,77.209999,77.209999,74.000000,74.059998,59.207085,7119900
2003-05-09,74.059998,75.029999,74.019997,75.000000,59.958565,3849200
2003-05-12,75.000000,76.000000,74.239998,75.489998,60.350285,3895100
2003-05-13,74.550003,75.910004,74.550003,74.949997,59.918564,4053300
2003-05-14,75.000000,75.349998,74.349998,74.949997,59.918564,3434300
2003-05-15,74.650002,76.199997,74.650002,76.099998,60.837978,4318500
2003-05-16,75.199997,76.900002,75.199997,76.699997,61.317627,4444000
2003-05-19,76.699997,76.699997,74.349998,74.349998,59.438919,3981600
2003-05-20,74.400002,74.809998,73.220001,74.449997,59.518864,4447500
2003-05-21,74.400002,75.239998,73.699997,75.099998,60.038506,3241500
2003-05-22,75.349998,76.370003,75.279999,76.029999,60.782005,3193500
2003-05-23,76.029999,76.519997,75.849998,76.150002,60.877934,2052500
2003-05-27,76.150002,78.739998,75.220001,78.480003,62.740650,4096000
2003-05-28,78.480003,79.900002,78.449997,79.900002,63.875839,4746800
2003-05-29,79.910004,81.080002,79.320000,79.589996,63.628056,5041500
2003-05-30,79.849998,81.669998,79.830002,81.500000,65.154953,3850100
2003-06-02,81.500000,84.480003,81.500000,83.540001,66.785881,7151600
2003-06-03,83.500000,83.910004,82.709999,83.000000,66.354149,4236300
2003-06-04,82.559998,85.589996,82.550003,85.250000,68.152908,4663300
2003-06-05,85.250000,87.489998,84.550003,87.300003,69.791786,5971400
2003-06-06,88.250000,89.500000,87.500000,88.699997,70.911011,9050400
2003-06-09,88.300003,88.699997,87.099998,87.540001,69.983635,4954800
2003-06-10,87.900002,88.900002,87.239998,88.699997,70.911011,4662700
2003-06-11,88.699997,89.889999,88.269997,89.739998,71.742432,5230300
2003-06-12,89.739998,90.500000,89.169998,90.349998,72.230103,4612900
2003-06-13,90.349998,90.699997,88.809998,89.169998,71.286743,4594100
2003-06-16,90.000000,91.500000,89.559998,91.500000,73.149437,4889800
2003-06-17,91.500000,91.980003,90.699997,91.500000,73.149437,3906200
2003-06-18,90.099998,90.410004,88.400002,88.900002,71.070869,5603300
2003-06-19,88.900002,89.250000,85.449997,85.919998,68.688568,5506700
2003-06-20,86.750000,87.400002,86.010002,86.250000,68.952354,3792200
2003-06-23,86.250000,86.250000,84.599998,85.279999,68.176918,3513300
2003-06-24,85.800003,87.059998,85.660004,86.599998,69.232147,3866900
2003-06-25,85.870003,86.400002,84.620003,84.779999,67.777161,7199400
2003-06-26,85.000000,85.599998,83.309998,84.150002,67.273552,6423200
2003-06-27,84.160004,84.599998,82.050003,82.379997,65.858498,5158400
2003-06-30,83.099998,83.750000,82.199997,83.750000,66.953766,5715700
2003-07-01,83.750000,85.849998,82.360001,85.849998,68.632584,6162300
2003-07-02,85.309998,86.199997,84.589996,85.400002,68.272835,5484800
2003-07-03,83.269997,85.220001,83.269997,84.699997,67.713196,2837600
2003-07-07,85.699997,88.209999,85.599998,87.739998,70.143524,4436600
2003-07-08,87.750000,88.400002,87.099998,88.059998,70.399361,3994900
2003-07-09,88.070000,88.650002,87.570000,88.230003,70.535294,4381900
2003-07-10,88.230003,88.230003,86.000000,86.550003,69.192192,3643900
2003-07-11,86.989998,87.949997,86.610001,87.320000,69.807777,3028300
2003-07-14,87.330002,90.349998,87.330002,89.440002,71.502609,5519000
2003-07-15,89.949997,90.260002,87.849998,88.019997,70.367386,5177400
2003-07-16,88.750000,88.750000,86.769997,87.260002,69.759819,3544200
2003-07-17,86.949997,87.000000,85.860001,86.440002,69.104233,3178300
2003-07-18,86.440002,87.699997,85.769997,87.690002,70.103523,2949400
2003-07-21,87.589996,87.690002,85.199997,85.699997,68.512665,2958400
2003-07-22,85.949997,86.809998,85.209999,86.160004,68.880371,3244700
2003-07-23,86.300003,86.419998,85.279999,86.099998,68.832451,2417900
2003-07-24,86.870003,87.099998,85.400002,85.400002,68.272835,2893700
2003-07-25,85.370003,86.779999,84.750000,86.419998,69.291092,3025400
2003-07-28,86.459999,87.300003,86.279999,86.500000,69.355240,2211400
2003-07-29,86.500000,87.839996,85.980003,86.830002,69.619843,3983000
2003-07-30,87.050003,87.349998,86.110001,86.949997,69.716049,3306300
2003-07-31,87.949997,89.099998,87.040001,87.139999,69.868408,4138500
2003-08-01,86.949997,87.050003,84.940002,85.099998,68.232704,3897500
2003-08-04,85.099998,85.550003,83.430000,84.650002,67.871925,4024700
2003-08-05,84.849998,85.480003,82.900002,82.900002,66.468781,3488600
2003-08-06,83.000000,85.129997,82.959999,84.050003,67.390862,4479100
2003-08-07,84.059998,84.779999,83.550003,84.750000,67.952103,2808700
2003-08-08,85.209999,86.099998,85.199997,85.820000,68.810028,2859900
2003-08-11,85.809998,85.989998,84.680000,85.760002,68.761948,2574600
2003-08-12,85.769997,87.680000,85.769997,87.680000,70.301361,3216100
2003-08-13,87.900002,88.000000,86.879997,87.400002,70.076866,3118200
2003-08-14,87.160004,88.050003,86.449997,87.949997,70.517830,2885400
2003-08-15,87.959999,88.239998,87.070000,87.760002,70.365547,991200
2003-08-18,87.760002,88.730003,86.870003,88.269997,70.774437,2899000
2003-08-19,88.320000,89.099998,87.900002,89.029999,71.383789,2410300
2003-08-20,88.400002,88.680000,87.599998,87.699997,70.317421,2535400
2003-08-21,88.250000,88.580002,87.389999,88.099998,70.638100,2170400
2003-08-22,89.099998,89.099998,86.889999,86.989998,69.748146,2836200
2003-08-25,87.000000,87.000000,86.019997,86.730003,69.539658,2005800
2003-08-26,86.730003,86.889999,85.500000,86.510002,69.363258,2586700
2003-08-27,86.510002,86.510002,85.750000,85.970001,68.930283,1458500
2003-08-28,86.449997,86.959999,85.239998,86.860001,69.643898,1741700
2003-08-29,86.900002,88.599998,86.750000,88.489998,70.950821,2374700
2003-09-02,88.540001,90.629997,88.540001,90.449997,72.522308,3802000
2003-09-03,90.699997,91.489998,90.040001,90.820000,72.819023,3810600
2003-09-04,90.900002,91.489998,90.599998,91.260002,73.171814,3691500
2003-09-05,91.260002,92.220001,90.339996,90.959999,72.931259,2693200
2003-09-08,91.480003,91.980003,90.070000,91.349998,73.243958,4167700
2003-09-09,91.199997,92.110001,90.849998,91.790001,73.596725,3078700
2003-09-10,91.199997,91.209999,89.320000,89.440002,71.712540,4240700
2003-09-11,89.440002,90.459999,88.809998,89.839996,72.033234,3226500
2003-09-12,89.800003,90.919998,89.199997,90.730003,72.746841,2838900
2003-09-15,89.930000,90.739998,89.199997,89.199997,71.520126,2756500
2003-09-16,89.480003,91.099998,89.449997,90.930000,72.907211,3992000
2003-09-17,90.699997,91.989998,90.400002,91.000000,72.963341,3188300
2003-09-18,91.699997,93.489998,91.059998,93.250000,74.767365,5804300
2003-09-19,93.250000,93.739998,92.800003,93.730003,75.152222,3771500
2003-09-22,92.900002,93.099998,92.059998,92.660004,74.294304,3700400
2003-09-23,90.800003,91.349998,88.989998,89.059998,71.407829,10655700
2003-09-24,89.070000,89.070000,85.709999,85.820000,68.810028,9448500
2003-09-25,85.820000,86.459999,85.230003,85.519997,68.569466,5768300
2003-09-26,86.019997,86.209999,84.199997,84.699997,67.911995,4020600
2003-09-29,85.150002,85.989998,84.570000,85.000000,68.152588,4695800
2003-09-30,84.750000,84.860001,83.639999,83.900002,67.270607,5257900
2003-10-01,83.900002,86.129997,83.900002,86.000000,68.954346,4332500
2003-10-02,86.000000,86.410004,85.400002,85.959999,68.922295,2957500
2003-10-03,86.239998,88.110001,86.239998,86.660004,69.483536,4120100
2003-10-06,86.660004,88.000000,86.449997,86.720001,69.531647,3215900
2003-10-07,86.720001,87.320000,85.839996,86.839996,69.627846,3785600
2003-10-08,86.849998,87.120003,85.550003,86.260002,69.162811,2808000
2003-10-09,87.680000,88.449997,86.809998,87.000000,69.756126,4164200
2003-10-10,87.010002,87.330002,86.430000,86.940002,69.708046,2729900
2003-10-13,87.699997,88.680000,87.620003,88.169998,70.694267,1987100
2003-10-14,88.169998,88.769997,87.080002,88.639999,71.071098,3297900
2003-10-15,89.449997,89.629997,88.550003,88.750000,71.159294,4037000
2003-10-16,88.250000,88.610001,87.650002,87.989998,70.549934,4122900
2003-10-17,88.029999,88.550003,86.730003,87.169998,69.892464,3340500
2003-10-20,87.000000,87.230003,85.940002,87.010002,69.764191,3232600
2003-10-21,87.019997,88.910004,87.019997,87.620003,70.253258,3029500
2003-10-22,86.500000,86.849998,86.040001,86.470001,69.331184,3431700
2003-10-23,86.220001,87.919998,86.019997,87.000000,69.958412,3889600
2003-10-24,87.000000,87.000000,85.010002,85.820000,69.009544,3396700
2003-10-27,87.500000,88.519997,86.800003,88.190002,70.915321,4347800
2003-10-28,88.949997,92.250000,88.690002,92.250000,74.180038,7022300
2003-10-29,92.650002,93.160004,92.000000,92.650002,74.501701,5216600
2003-10-30,93.449997,94.000000,93.169998,93.430000,75.128883,4359700
2003-10-31,93.430000,94.889999,93.430000,93.900002,75.506828,3561200
2003-11-03,94.650002,96.800003,94.550003,96.190002,77.348282,5128000
