Date,Open,High,Low,Close,Adj Close,Volume
2003-11-04,27.701923,27.701923,27.307692,27.557692,16.405632,19768008
2003-11-05,27.317308,27.480768,27.163462,27.336538,16.273979,17826224
2003-11-06,27.211538,27.346153,26.971153,27.346153,16.279697,16393104
2003-11-07,27.442308,27.500000,26.980768,27.038462,16.096519,18718232
2003-11-10,27.144232,27.153847,27.009615,27.086538,16.125143,14599416
2003-11-11,27.067308,27.105768,26.894232,27.028847,16.090803,16401424
2003-11-12,27.038462,27.692308,27.019232,27.596153,16.428530,24586016
2003-11-13,27.500000,27.625000,27.067308,27.250000,16.222458,25934896
2003-11-14,27.163462,27.192308,26.778847,26.807692,15.959137,28634528
2003-11-17,26.605768,27.740385,26.317308,26.740385,15.919067,24440936
2003-11-18,27.326923,27.807692,27.307692,27.346153,16.279697,42737448
2003-11-19,27.884615,28.394232,27.836538,28.336538,16.869291,46696416
2003-11-20,28.000000,28.326923,27.682692,27.836538,16.571638,25383800
2003-11-21,27.961538,28.798077,27.432692,27.461538,16.348383,25950184
2003-11-24,27.701923,27.826923,27.519232,27.644232,16.457153,19003816
2003-11-25,27.663462,27.980768,27.519232,27.798077,16.548735,16969680
2003-11-26,27.990385,28.009615,27.432692,27.663462,16.468597,15743000
2003-11-28,27.740385,27.788462,27.548077,27.567308,16.411358,8707088
2003-12-01,28.076923,28.086538,27.673077,27.913462,16.617430,20622888
2003-12-02,27.913462,28.346153,27.836538,28.346153,16.875021,25173616
2003-12-03,28.451923,28.557692,28.192308,28.384615,16.897909,26069264
2003-12-04,28.269232,28.413462,27.980768,28.028847,16.686119,20406048
2003-12-05,28.038462,28.269232,27.894232,27.980768,16.657492,14264640
2003-12-08,28.028847,28.278847,28.028847,28.240385,16.812054,15680080
2003-12-09,28.365385,28.663462,28.307692,28.423077,16.920815,25669800
2003-12-10,28.509615,28.576923,28.403847,28.576923,17.012400,23814752
2003-12-11,28.596153,29.298077,28.596153,29.230768,17.401649,29816384
2003-12-12,29.115385,29.278847,28.798077,28.951923,17.235641,21422960
2003-12-15,29.413462,29.423077,28.951923,29.163462,17.361580,28068976
2003-12-16,29.250000,29.615385,29.048077,29.471153,17.544750,26737880
2003-12-17,29.471153,29.548077,29.269232,29.548077,17.590549,22529936
2003-12-18,29.682692,29.721153,29.548077,29.663462,17.659243,25358632
2003-12-19,29.701923,29.807692,29.336538,29.701923,17.682127,26307632
2003-12-22,29.615385,29.807692,29.548077,29.807692,17.745108,16922360
2003-12-23,29.759615,30.086538,29.721153,29.903847,17.802338,16067064
2003-12-24,29.855768,29.865385,29.605768,29.711538,17.687853,6037720
2003-12-26,29.701923,29.778847,29.519232,29.538462,17.584818,5292560
2003-12-29,29.519232,29.644232,29.346153,29.644232,17.763433,17299880
2003-12-30,29.644232,29.673077,29.403847,29.538462,17.700050,14608152
2003-12-31,29.451923,29.788462,29.403847,29.788462,17.849869,17505176
2004-01-02,29.807692,30.365385,29.730768,29.923077,17.930523,19072040
2004-01-05,30.038462,30.365385,29.913462,30.365385,18.195566,20382856
2004-01-06,30.211538,30.317308,30.000000,30.163462,18.074570,17122560
2004-01-07,30.144232,30.461538,29.961538,30.461538,18.253176,19316544
2004-01-08,30.634615,31.009615,30.451923,31.009615,18.581604,28091232
2004-01-09,30.432692,30.951923,30.432692,30.576923,18.322323,24960208
2004-01-12,30.721153,30.865385,30.692308,30.855768,18.489412,19371352
2004-01-13,30.778847,30.894232,30.153847,30.394232,18.212854,27795352
2004-01-14,30.567308,30.807692,30.317308,30.769232,18.437555,17106232
2004-01-15,30.836538,30.913462,30.432692,30.769232,18.437555,20612800
2004-01-16,31.153847,32.182693,30.990385,32.067307,19.215395,52371176
2004-01-20,32.451923,32.451923,31.894232,32.076923,19.221159,27483976
2004-01-21,32.182693,32.730770,31.759615,32.548077,19.503479,22242272
2004-01-22,32.673077,32.740383,32.134617,32.230770,19.313345,18606952
2004-01-23,32.355770,32.586536,31.807692,31.932692,19.134733,16972800
2004-01-26,32.192307,32.884617,32.134617,32.826923,19.670572,22185384
2004-01-27,32.932693,33.134617,32.721153,32.875000,19.699381,21091928
2004-01-28,32.980770,33.240383,32.221153,32.461536,19.451628,28199080
2004-01-29,32.692307,32.836536,32.365383,32.721153,19.607195,21617752
2004-01-30,32.557693,32.663464,32.192307,32.336536,19.376724,17874376
2004-02-02,32.394230,32.653847,32.038464,32.336536,19.376724,19418880
2004-02-03,32.365383,32.365383,31.855768,31.932692,19.134733,17102592
2004-02-04,31.788462,32.682693,31.634615,31.903847,19.117447,20910344
2004-02-05,32.028847,32.403847,31.778847,32.230770,19.313345,14001312
2004-02-06,31.990385,32.163464,31.711538,31.903847,19.117447,19059768
2004-02-09,32.067307,32.067307,31.538462,31.625000,18.950354,16047200
2004-02-10,31.894232,31.894232,31.153847,31.250000,18.725645,23071984
2004-02-11,31.250000,32.048077,31.105768,31.807692,19.059822,24760528
2004-02-12,31.875000,31.971153,31.394232,31.596153,18.933065,16102840
2004-02-13,31.730768,31.894232,31.461538,31.461538,18.852398,16809936
2004-02-17,31.807692,31.913462,31.663462,31.778847,19.042542,15569528
2004-02-18,31.778847,31.961538,31.490385,31.490385,18.869699,15887144
2004-02-19,31.730768,31.826923,31.326923,31.346153,18.783266,19108960
2004-02-20,31.528847,31.625000,31.250000,31.442308,18.840881,18232344
2004-02-23,31.490385,32.192307,31.451923,32.134617,19.255730,21663928
2004-02-24,32.125000,32.365383,31.778847,32.000000,19.175062,22009832
2004-02-25,32.019230,32.028847,31.653847,31.701923,18.996449,17488224
2004-02-26,31.461538,31.625000,31.355768,31.413462,18.938484,17385888
2004-02-27,31.490385,31.682692,31.269232,31.269232,18.851530,17692480
2004-03-01,31.432692,31.663462,31.259615,31.528847,19.008041,16318432
2004-03-02,31.663462,31.682692,31.173077,31.240385,18.834137,19695936
2004-03-03,31.211538,31.605768,31.163462,31.586538,19.042820,15389608
2004-03-04,31.442308,31.682692,31.442308,31.634615,19.071804,15899000
2004-03-05,31.394232,32.192307,31.346153,31.509615,18.996452,19315920
2004-03-08,31.250000,31.250000,30.538462,30.605768,18.451544,28541032
2004-03-09,30.375000,30.480768,30.105768,30.346153,18.295029,60468096
2004-03-10,30.423077,30.442308,29.711538,29.903847,18.028366,42117400
2004-03-11,29.730768,29.951923,29.096153,29.250000,17.634178,43982848
2004-03-12,29.451923,29.586538,29.288462,29.423077,17.738518,29230864
2004-03-15,29.663462,29.750000,28.971153,29.134615,17.564611,35974120
2004-03-16,29.471153,29.509615,28.942308,29.326923,17.680559,26278200
2004-03-17,29.423077,29.663462,29.336538,29.576923,17.831272,25261080
2004-03-18,29.451923,29.596153,29.134615,29.538462,17.808086,27763008
2004-03-19,29.442308,29.528847,28.951923,28.980768,17.471863,41984592
2004-03-22,28.788462,28.846153,27.903847,28.278847,17.048689,47381568
2004-03-23,28.644232,28.711538,28.067308,28.076923,16.926954,61415952
2004-03-24,27.932692,28.076923,27.769232,28.057692,16.915358,61013472
2004-03-25,28.086538,28.605768,27.980768,28.557692,17.216808,57739552
2004-03-26,28.865385,29.711538,28.865385,28.942308,17.448673,71908304
2004-03-29,29.403847,29.653847,29.278847,29.307692,17.668957,61494576
2004-03-30,29.278847,29.519232,29.144232,29.509615,17.790693,50149632
2004-03-31,29.500000,29.500000,29.240385,29.346153,17.692144,51862928
2004-04-01,29.250000,29.778847,29.163462,29.442308,17.750114,49473424
2004-04-02,29.721153,29.951923,29.663462,29.865385,18.005177,56385992
2004-04-05,29.788462,30.365385,29.778847,30.365385,18.306616,56442256
2004-04-06,30.269232,30.605768,30.163462,30.307692,18.271837,49354240
2004-04-07,30.442308,30.480768,30.086538,30.192308,18.202274,32003608
2004-04-08,30.557692,30.625000,29.951923,30.201923,18.208059,40447368
2004-04-12,30.336538,30.519232,30.240385,30.403847,18.329802,17861272
2004-04-13,30.471153,30.519232,29.673077,29.807692,17.970396,33792512
2004-04-14,29.471153,29.519232,28.990385,29.307692,17.668957,37443640
2004-04-15,29.519232,29.596153,29.134615,29.576923,17.831272,25921584
2004-04-16,29.692308,30.134615,29.596153,30.028847,18.103724,26833040
2004-04-19,29.980768,29.990385,29.230768,29.903847,18.028366,18720208
2004-04-20,29.951923,30.000000,29.221153,29.298077,17.663160,21373248
2004-04-21,29.375000,29.567308,28.884615,29.519232,17.796494,31262192
2004-04-22,29.326923,29.750000,29.048077,29.663462,17.883450,36662912
2004-04-23,29.807692,29.807692,29.375000,29.509615,17.790693,20029672
2004-04-26,29.663462,29.730768,29.471153,29.567308,17.825478,17294680
2004-04-27,29.730768,29.846153,29.326923,29.375000,17.709534,27911728
2004-04-28,29.182692,29.230768,28.846153,28.865385,17.402304,28460640
2004-04-29,28.990385,29.192308,28.826923,28.894232,17.419687,24497408
2004-04-30,28.961538,29.115385,28.653847,28.798077,17.361721,24099712
2004-05-03,28.961538,29.201923,28.865385,29.134615,17.564611,17682288
2004-05-04,29.250000,29.528847,29.096153,29.269232,17.645765,18122624
2004-05-05,28.480768,29.375000,28.480768,29.317308,17.674753,18702424
2004-05-06,29.182692,29.375000,28.942308,29.298077,17.663160,16871816
2004-05-07,29.153847,29.471153,28.826923,28.846153,17.390711,20774104
2004-05-10,28.605768,29.567308,28.413462,28.875000,17.408100,29501992
2004-05-11,28.961538,29.144232,28.807692,29.086538,17.535627,20479368
2004-05-12,28.846153,29.230768,28.557692,29.230768,17.622585,26711984
2004-05-13,28.990385,29.307692,28.961538,29.182692,17.593597,18784688
2004-05-14,29.134615,29.278847,28.807692,29.000000,17.483456,19226792
2004-05-17,28.557692,28.903847,28.538462,28.817308,17.373312,20704216
2004-05-18,28.894232,29.298077,28.836538,29.259615,17.639971,22730656
2004-05-19,29.596153,29.711538,29.000000,29.086538,17.535627,25588992
2004-05-20,29.096153,29.278847,29.009615,29.067308,17.524036,14902576
2004-05-21,29.144232,29.509615,29.144232,29.471153,17.767500,22793992
2004-05-24,29.750000,29.759615,29.384615,29.596153,17.842867,20291232
2004-05-25,29.519232,30.057692,29.490385,30.009615,18.092127,24064872
2004-05-26,29.980768,30.230768,29.951923,30.086538,18.138506,19334640
2004-05-27,30.096153,30.259615,29.855768,30.057692,18.121119,16890120
2004-05-28,30.067308,30.067308,29.778847,29.923077,18.039953,18228912
2004-06-01,29.807692,29.980768,29.634615,29.846153,17.993589,20086456
2004-06-02,29.980768,30.019232,29.769232,29.903847,18.028366,18487248
2004-06-03,29.903847,30.115385,29.750000,29.807692,17.970396,16174704
2004-06-04,30.000000,30.153847,29.865385,30.028847,18.103724,18458960
2004-06-07,30.269232,30.471153,30.201923,30.461538,18.364578,21878480
2004-06-08,30.336538,30.480768,30.057692,30.259615,18.242851,20447440
2004-06-09,30.192308,30.365385,29.951923,29.980768,18.074734,19236776
2004-06-10,29.951923,30.288462,29.951923,30.278847,18.254448,16633448
2004-06-14,30.144232,30.365385,30.096153,30.355768,18.300816,16489616
2004-06-15,30.471153,30.711538,30.355768,30.586538,18.439943,24311456
2004-06-16,30.557692,30.884615,30.509615,30.875000,18.613853,23329176
2004-06-17,30.807692,31.192308,30.759615,31.115385,18.758778,32245928
2004-06-18,31.096153,31.432692,30.990385,31.326923,18.886305,62723752
2004-06-21,31.326923,31.528847,31.221153,31.346153,18.897894,23375040
2004-06-22,31.250000,31.701923,31.250000,31.586538,19.042820,25215112
2004-06-23,31.596153,32.201923,31.471153,32.134617,19.373251,35707152
2004-06-24,31.942308,32.000000,31.769232,31.990385,19.402407,35609392
2004-06-25,31.923077,32.000000,30.942308,30.942308,18.766739,83488080
2004-06-28,31.538462,31.567308,30.875000,31.067308,18.842558,37499592
2004-06-29,31.096153,31.221153,31.076923,31.086538,18.854219,21119488
2004-06-30,31.153847,31.240385,30.846153,31.153847,18.895039,28295280
2004-07-01,31.153847,31.201923,30.644232,30.778847,18.667603,32679400
2004-07-02,30.721153,30.730768,30.423077,30.451923,18.469309,21025784
2004-07-06,30.384615,30.663462,30.288462,30.605768,18.562622,18123248
2004-07-07,30.509615,30.961538,30.509615,30.788462,18.673435,22955400
2004-07-08,30.644232,30.769232,30.461538,30.480768,18.486811,22328800
2004-07-09,30.817308,31.009615,30.692308,30.932692,18.760904,26233272
2004-07-12,30.980768,31.394232,30.778847,31.346153,19.011673,19950944
2004-07-13,31.471153,31.625000,31.394232,31.576923,19.151634,23865400
2004-07-14,31.538462,31.961538,31.471153,31.855768,19.320763,34314696
2004-07-15,31.836538,32.240383,31.730768,32.086536,19.460720,32635304
2004-07-16,32.326923,32.326923,31.778847,31.817308,19.297436,26305448
2004-07-19,32.019230,32.076923,31.653847,31.951923,19.379078,21093072
2004-07-20,31.855768,31.971153,31.701923,31.932692,19.367416,18851248
2004-07-21,32.048077,32.163464,31.346153,31.346153,19.011673,22079408
2004-07-22,31.298077,31.778847,31.153847,31.615385,19.174967,19151704
2004-07-23,31.567308,31.567308,30.884615,31.269232,18.965023,15177032
2004-07-26,31.413462,31.490385,30.788462,31.067308,18.842558,20972536
2004-07-27,31.250000,31.634615,31.201923,31.538462,19.128311,17998760
2004-07-28,32.019230,32.173077,31.105768,32.009617,19.414070,23305672
2004-07-29,32.067307,32.163464,31.701923,31.932692,19.367416,17161352
2004-07-30,31.798077,31.971153,31.615385,31.971153,19.390738,14650584
2004-08-02,31.394232,32.067307,31.394232,31.980768,19.396576,13824096
2004-08-03,31.923077,31.923077,31.538462,31.605768,19.169132,16422120
2004-08-04,31.394232,31.682692,31.365385,31.615385,19.174967,13852904
2004-08-05,31.586538,31.673077,30.951923,30.980768,18.790064,20739888
2004-08-06,30.576923,30.730768,30.211538,30.307692,18.381842,25633296
2004-08-09,30.317308,30.817308,30.278847,30.625000,18.574293,16651648
2004-08-10,30.673077,30.865385,30.528847,30.855768,18.714251,14282112
2004-08-11,30.673077,31.000000,30.528847,30.961538,18.778397,14254656
2004-08-12,30.750000,30.798077,30.384615,30.394232,18.434320,15296216
2004-08-13,30.480768,30.711538,30.288462,30.663462,18.597620,16932968
2004-08-16,30.644232,31.057692,30.596153,31.057692,18.836720,14712464
2004-08-17,31.067308,31.201923,30.817308,30.903847,18.743408,14603472
2004-08-18,30.865385,31.519232,30.778847,31.519232,19.116652,18512520
2004-08-19,31.375000,31.480768,31.086538,31.451923,19.075829,14558440
2004-08-20,31.403847,31.538462,31.240385,31.394232,19.040833,16919968
2004-08-23,31.423077,31.480768,31.211538,31.259615,18.959196,13938288
2004-08-24,31.442308,31.490385,31.163462,31.375000,19.029169,16496792
2004-08-25,31.269232,31.721153,31.173077,31.528847,19.122478,16369912
2004-08-26,31.490385,31.634615,31.384615,31.528847,19.122478,9485840
2004-08-27,31.490385,31.596153,31.394232,31.509615,19.110817,8191248
2004-08-30,31.375000,31.490385,31.298077,31.317308,18.994181,9751144
2004-08-31,31.240385,31.548077,31.067308,31.528847,19.122478,17283136
2004-09-01,31.528847,31.701923,31.365385,31.615385,19.174967,11962600
2004-09-02,31.634615,31.884615,31.519232,31.855768,19.320763,14387360
2004-09-03,31.730768,31.846153,31.519232,31.576923,19.151634,12131496
2004-09-07,31.778847,32.201923,31.759615,32.057693,19.443228,19750432
2004-09-08,32.057693,32.423077,32.048077,32.365383,19.629845,28072096
2004-09-09,32.307693,32.721153,32.298077,32.557693,19.746485,27217424
2004-09-10,32.500000,32.701923,32.230770,32.576923,19.758146,16891056
2004-09-13,32.576923,32.740383,32.413464,32.451923,19.682323,17807920
2004-09-14,32.307693,32.519230,32.230770,32.519230,19.723160,14382472
2004-09-15,32.519230,32.519230,32.201923,32.240383,19.554033,13063752
2004-09-16,32.288464,32.461536,32.211536,32.240383,19.554033,9843392
2004-09-17,32.403847,32.923077,32.403847,32.903847,19.956425,30561960
2004-09-20,32.740383,33.144230,32.711536,32.894230,19.950586,20569952
2004-09-21,32.903847,33.201923,32.721153,33.134617,20.096395,15862600
2004-09-22,32.884617,32.932693,32.413464,32.625000,19.787306,21194992
2004-09-23,32.471153,32.471153,32.115383,32.134617,19.605448,15845960
2004-09-24,32.211536,32.230770,31.932692,32.125000,19.599579,13856960
2004-09-27,31.846153,32.028847,31.740385,31.846153,19.429457,17581928
2004-09-28,31.923077,32.182693,31.769232,32.028847,19.540920,16036592
2004-09-29,32.163464,32.288464,32.000000,32.163464,19.623041,15034760
2004-09-30,32.115383,32.317307,32.019230,32.288464,19.699306,21870888
2004-10-01,32.403847,32.682693,32.355770,32.663464,19.928095,16320512
2004-10-04,32.692307,32.942307,32.586536,32.807693,20.016092,16154528
2004-10-05,32.778847,32.807693,32.519230,32.740383,19.975025,12993864
2004-10-06,32.778847,33.076923,32.625000,33.057693,20.168619,14912976
2004-10-07,32.826923,33.057693,32.644230,32.644230,19.916367,14507064
2004-10-08,32.673077,32.980770,32.211536,32.442307,19.793169,19081712
2004-10-11,32.500000,32.788464,32.480770,32.692307,19.945692,9128392
2004-10-12,32.500000,32.884617,32.403847,32.711536,19.957426,12585456
2004-10-13,32.932693,32.961536,32.259617,32.413464,19.775572,15940392
2004-10-14,32.403847,32.500000,32.115383,32.173077,19.628920,13166816
2004-10-15,32.230770,32.480770,32.115383,32.259617,19.681705,15729480
2004-10-18,32.115383,32.721153,31.942308,32.586536,19.881165,15744144
2004-10-19,32.576923,32.788464,32.134617,32.144230,19.611313,17033952
2004-10-20,32.192307,32.250000,31.788462,31.942308,19.488119,17073992
2004-10-21,31.875000,32.211536,31.730768,32.086536,19.576111,17330248
2004-10-22,32.086536,32.163464,31.480768,31.682692,19.329723,17153864
2004-10-25,31.826923,31.826923,31.394232,31.634615,19.300386,15249416
2004-10-26,31.826923,32.355770,31.634615,32.336536,19.728643,20869368
2004-10-27,32.278847,32.644230,32.067307,32.644230,19.916367,17356456
2004-10-28,32.500000,32.836536,32.413464,32.721153,19.963295,14955096
2004-10-29,32.596153,32.836536,32.500000,32.807693,20.016092,19064240
2004-11-01,32.788464,32.826923,32.509617,32.740383,19.975025,13435968
2004-11-02,32.644230,33.057693,32.596153,32.740383,19.975025,17599920
2004-11-03,33.076923,33.125000,32.721153,33.009617,20.139288,19662864
2004-11-04,33.038464,33.740383,33.009617,33.740383,20.585135,26243360
2004-11-05,33.846153,34.038464,33.442307,33.836536,20.643799,21721960
2004-11-08,33.740383,33.865383,33.576923,33.769230,20.602732,13956072
2004-11-09,33.673077,34.076923,33.673077,34.057693,20.778723,16447288
2004-11-10,34.115383,34.230770,33.942307,33.961536,20.720060,17727840
2004-11-11,34.057693,34.500000,34.038464,34.423077,21.001652,14950312
2004-11-12,34.586536,34.855770,34.451923,34.855770,21.265635,19585696
2004-11-15,34.855770,34.875000,34.567307,34.711536,21.177635,14907776
2004-11-16,34.663464,34.846153,34.471153,34.711536,21.177635,13667680
2004-11-17,34.884617,35.384617,34.711536,34.951923,21.324289,19394128
2004-11-18,35.000000,35.442307,34.980770,35.413464,21.605890,16331224
2004-11-19,35.413464,35.413464,34.557693,34.875000,21.277357,22682920
2004-11-22,34.855770,34.875000,34.557693,34.701923,21.171776,15973048
2004-11-23,34.586536,34.653847,34.125000,34.432693,21.007515,21861944
2004-11-24,34.471153,34.615383,34.192307,34.269230,20.907787,17477928
2004-11-26,34.230770,34.259617,34.076923,34.076923,20.790455,8205496
2004-11-29,34.201923,34.355770,33.769230,33.942307,20.708326,22495720
2004-11-30,33.942307,34.240383,33.942307,34.000000,20.743526,23990096
2004-12-01,34.000000,34.634617,34.000000,34.634617,21.130701,22578192
2004-12-02,34.471153,34.701923,34.375000,34.557693,21.083765,16617432
2004-12-03,34.461536,34.644230,34.278847,34.451923,21.019241,15771496
2004-12-06,34.278847,34.394230,34.221153,34.298077,20.925388,12172680
2004-12-07,34.230770,34.278847,33.913464,33.951923,20.714193,19514560
2004-12-08,34.278847,34.519230,34.173077,34.336536,20.948851,17044144
2004-12-09,34.211536,34.701923,34.134617,34.634617,21.130701,16517176
2004-12-10,34.759617,35.394230,34.615383,35.278847,21.523752,33320560
2004-12-13,35.432693,36.076923,35.403847,36.038464,21.987198,29323320
2004-12-14,35.951923,36.298077,35.750000,35.942307,21.928530,27425216
2004-12-15,35.951923,36.067307,35.586536,35.951923,21.934401,21206744
2004-12-16,35.865383,36.048077,35.576923,35.682693,21.770140,24778728
2004-12-17,35.000000,35.663464,34.865383,35.336536,21.558950,36396256
2004-12-20,35.500000,35.769230,35.500000,35.682693,21.770140,17808752
2004-12-21,35.682693,35.807693,35.548077,35.740383,21.805344,17043520
2004-12-22,35.355770,35.711536,35.250000,35.423077,21.740425,18089344
2004-12-23,35.336536,35.528847,35.298077,35.355770,21.699114,11022128
2004-12-27,35.432693,35.519230,35.163464,35.163464,21.581091,10294648
2004-12-28,35.134617,35.432693,35.125000,35.278847,21.651907,13330408
2004-12-29,35.163464,35.192307,35.019230,35.153847,21.575190,11642904
2004-12-30,35.221153,35.413464,35.153847,35.192307,21.598795,10880272
2004-12-31,35.240383,35.346153,35.000000,35.096153,21.539778,13688168
2005-01-03,35.298077,35.471153,35.038464,35.182693,21.592896,23118264
2005-01-04,35.192307,35.432693,34.730770,34.759617,21.333233,19601504
2005-01-05,34.759617,34.942307,34.548077,34.548077,21.203407,19715384
2005-01-06,34.644230,35.019230,34.557693,34.826923,21.374546,19899880
2005-01-07,34.961536,34.971153,34.471153,34.615383,21.244720,15604160
2005-01-10,34.500000,34.750000,34.355770,34.528847,21.191607,17110600
2005-01-11,34.230770,34.355770,33.961536,34.038464,20.890633,19665880
2005-01-12,34.067307,34.326923,33.750000,34.307693,21.055870,23898680
2005-01-13,34.230770,34.269230,33.750000,33.875000,20.790310,15010112
2005-01-14,34.000000,34.250000,33.913464,34.153847,20.961454,15159976
2005-01-18,33.923077,34.596153,33.721153,34.576923,21.221109,21047312
2005-01-19,34.442307,34.519230,34.048077,34.076923,20.914244,13237016
2005-01-20,34.086536,34.326923,33.923077,34.009617,20.872927,18619016
2005-01-21,34.423077,34.451923,33.759617,33.778847,20.731302,29225248
2005-01-24,33.865383,34.326923,33.605770,33.903847,20.808023,23593856
2005-01-25,34.278847,34.500000,34.201923,34.326923,21.067680,22717344
2005-01-26,34.557693,34.711536,34.086536,34.125000,20.943737,22919520
2005-01-27,34.230770,34.326923,34.009617,34.240383,21.014559,19166576
2005-01-28,34.182693,34.394230,34.057693,34.375000,21.097183,18460728
2005-01-31,34.567307,34.788464,34.519230,34.740383,21.321436,17897984
2005-02-01,34.615383,34.980770,34.509617,34.884617,21.409950,19356688
2005-02-02,34.788464,34.884617,34.615383,34.855770,21.392246,14499160
2005-02-03,34.759617,34.759617,34.548077,34.682693,21.286028,13708136
2005-02-04,34.634617,34.932693,34.634617,34.855770,21.392246,18367960
2005-02-07,34.663464,34.961536,34.663464,34.836536,21.380453,14401712
2005-02-08,34.884617,35.125000,34.807693,35.028847,21.498476,18276128
2005-02-09,34.923077,34.961536,34.490383,34.701923,21.297831,19967584
2005-02-10,34.778847,34.846153,34.625000,34.663464,21.274227,13466232
2005-02-11,34.615383,35.067307,34.567307,34.836536,21.380453,16725384
2005-02-14,34.836536,35.000000,34.807693,34.923077,21.433561,10904712
2005-02-15,34.875000,35.201923,34.855770,34.990383,21.474867,16224312
2005-02-16,34.865383,34.942307,34.673077,34.826923,21.374546,14044680
2005-02-17,34.740383,35.000000,34.634617,34.644230,21.262421,16858608
2005-02-18,34.673077,34.673077,34.317307,34.500000,21.173901,23040680
2005-02-22,34.221153,34.528847,33.980770,33.990383,20.861130,22442472
2005-02-23,33.798077,34.009617,33.769230,33.913464,20.813919,20266168
2005-02-24,33.750000,34.240383,33.701923,34.182693,21.110842,16677440
2005-02-25,34.182693,34.326923,34.048077,34.250000,21.152405,14815112
2005-02-28,34.057693,34.115383,33.788464,33.846153,20.902990,19377384
2005-03-01,33.913464,34.028847,33.798077,33.865383,20.914871,16853720
2005-03-02,33.730770,34.317307,33.711536,34.230770,21.140524,18451784
2005-03-03,34.365383,34.451923,34.086536,34.182693,21.110842,18681312
2005-03-04,34.442307,34.836536,34.346153,34.730770,21.449322,21141536
2005-03-07,34.778847,34.884617,34.663464,34.740383,21.455256,12778584
2005-03-08,34.644230,34.817307,34.625000,34.673077,21.413687,12504024
2005-03-09,34.500000,34.721153,34.326923,34.365383,21.223667,16174392
2005-03-10,34.471153,34.836536,34.423077,34.740383,21.455256,16236480
2005-03-11,34.644230,34.750000,34.375000,34.442307,21.271170,13702728
2005-03-14,34.423077,34.826923,34.403847,34.826923,21.508701,18011864
2005-03-15,34.884617,35.076923,34.615383,34.615383,21.378061,18079152
2005-03-16,34.432693,34.730770,34.115383,34.240383,21.146465,18398952
2005-03-17,34.278847,34.336536,33.913464,34.009617,21.003956,15319616
2005-03-18,34.048077,34.500000,33.923077,34.500000,21.306803,44479136
2005-03-21,34.355770,34.730770,34.115383,34.625000,21.383993,17748848
2005-03-22,34.615383,34.798077,34.057693,34.134617,21.081146,18899816
2005-03-23,34.134617,34.442307,34.019230,34.134617,21.081146,23352680
2005-03-24,34.451923,34.711536,34.336536,34.355770,21.217730,18704192
2005-03-28,34.519230,34.798077,34.490383,34.586536,21.360247,14731912
2005-03-29,34.442307,34.586536,34.067307,34.163464,21.098967,18879744
2005-03-30,34.230770,34.826923,34.221153,34.807693,21.496826,19903416
2005-03-31,34.711536,34.759617,34.576923,34.673077,21.413687,17835168
2005-04-01,34.788464,34.826923,34.086536,34.105770,21.063330,21547552
2005-04-04,34.153847,34.163464,33.673077,33.884617,20.926746,21407880
2005-04-05,33.865383,34.134617,33.817307,34.134617,21.081146,16563560
2005-04-06,34.211536,34.355770,34.076923,34.134617,21.081146,14491568
2005-04-07,34.211536,34.471153,34.144230,34.403847,21.247417,14956344
2005-04-08,34.326923,34.576923,34.298077,34.365383,21.223667,17867512
2005-04-11,34.384617,34.557693,34.346153,34.442307,21.271170,12020320
2005-04-12,34.298077,34.903847,34.096153,34.701923,21.431511,20242248
2005-04-13,34.663464,34.826923,34.173077,34.269230,21.164270,21116576
2005-04-14,34.355770,34.788464,34.038464,34.134617,21.081146,26115856
2005-04-15,34.442307,35.086536,34.375000,34.375000,21.229605,43507984
2005-04-18,34.375000,34.980770,34.375000,34.615383,21.378061,28539264
2005-04-19,34.855770,34.923077,34.519230,34.615383,21.378061,21043568
2005-04-20,34.471153,34.625000,33.990383,34.153847,21.093023,24605464
2005-04-21,34.423077,34.740383,34.250000,34.730770,21.449322,19958224
2005-04-22,34.615383,34.913464,34.307693,34.711536,21.437445,20619040
2005-04-25,34.951923,35.067307,34.759617,34.980770,21.603708,17332536
2005-04-26,35.000000,35.192307,34.769230,34.788464,21.484955,18663528
2005-04-27,34.663464,35.086536,34.557693,35.000000,21.615602,18380336
2005-04-28,34.692307,35.038464,34.250000,34.298077,21.182093,22781928
2005-04-29,34.442307,34.826923,34.240383,34.807693,21.496826,24344216
2005-05-02,34.692307,34.942307,34.663464,34.855770,21.526524,14310712
2005-05-03,34.711536,34.759617,34.394230,34.711536,21.437445,27416688
2005-05-04,34.721153,34.875000,34.500000,34.807693,21.496826,18795816
2005-05-05,34.759617,34.836536,34.355770,34.471153,21.289000,15521480
2005-05-06,34.442307,34.663464,34.423077,34.471153,21.289000,18572008
2005-05-09,34.461536,34.836536,34.451923,34.836536,21.514647,15169752
2005-05-10,34.673077,34.798077,34.346153,34.451923,21.277113,18762536
2005-05-11,34.519230,34.817307,34.298077,34.798077,21.490891,15798328
2005-05-12,34.778847,34.913464,34.432693,34.490383,21.300863,16669016
2005-05-13,34.490383,34.682693,34.192307,34.326923,21.199909,18970640
2005-05-16,34.471153,34.855770,34.423077,34.846153,21.520584,16130712
2005-05-17,34.711536,35.067307,34.644230,35.057693,21.651222,15414048
2005-05-18,35.096153,35.576923,35.076923,35.480770,21.912516,24263824
2005-05-19,35.480770,35.548077,35.278847,35.500000,21.924387,14427712
